idx,y_pred,y_true,residual,fold
113,6.122637868557185,6.768638101247615,0.6460002326904295,5
114,5.953747251466106,5.48572142648158,-0.46802582498452594,5
115,6.008631709373766,5.507072896756503,-0.5015588126172634,5
116,5.963206947415492,5.08361010516231,-0.8795968422531821,5
117,6.107374712334412,6.156851901070011,0.04947718873559914,5
118,6.018186263392271,5.676693609624866,-0.34149265376740434,5
119,6.489233821221692,6.301029995663981,-0.18820382555771076,5
120,5.701201999412798,6.079181246047625,0.37797924663482707,5
121,5.80284111711406,4.396199347095736,-1.4066417700183234,5
122,5.97415500965448,6.14705767102836,0.17290266137387977,5
123,6.083397221204536,5.195456833628169,-0.887940387576367,5
124,5.9934658363347,5.643551368562945,-0.3499144677717547,5
125,5.812023792324168,6.016197353512439,0.2041735611882709,5
126,5.781885103895048,6.079181246047625,0.29729614215257705,5
127,5.991022281656946,6.146128035678238,0.15510575402129234,5
128,5.537066889362214,6.0,0.46293311063778564,5
129,4.878889707210053,4.113943352306837,-0.7649463549032163,5
130,6.1060320355891795,6.577491799837225,0.4714597642480456,5
131,6.323380930015919,5.472756449317212,-0.8506244806987064,5
132,6.359516959347088,6.334453751150931,-0.025063208196157483,5
133,6.384254183084369,7.276921132065774,0.8926669489814048,5
134,5.912071550436434,4.819543935541868,-1.092527614894566,5
135,7.247934996039493,7.483587296968894,0.23565230092940048,5
136,6.980885556348239,8.041392685158225,1.060507128809986,5
137,6.818968698924862,7.477121254719663,0.6581525557948007,5
138,6.381907700563021,6.479393896404411,0.09748619584139018,5
139,6.979736585682174,7.477121254719663,0.4973846690374888,5
140,6.268130306953733,6.320146286111054,0.05201597915732137,5
141,6.237832951345846,6.3979400086720375,0.1601070573261918,5
142,6.138030918874241,6.113943352306837,-0.024087566567404295,5
143,6.268130306953733,6.201397124320452,-0.0667331826332811,5
144,6.276136221392807,6.986771734266245,0.7106355128734378,5
145,6.2727729103767675,6.474216264076255,0.20144335369948774,5
146,6.1908938924061045,6.004136436761356,-0.18675745564474866,5
147,6.243769615141486,6.434888120867316,0.19111850572583045,5
148,7.494326845281765,8.122543524068755,0.6282166787869903,5
149,6.11943061734903,6.281033367247727,0.16160274989869716,5
150,5.6585895216371975,6.518513939877887,0.8599244182406895,5
151,6.254373245854772,6.556423121371285,0.30204987551651286,5
152,6.2697142936350385,6.348304863048161,0.07859056941312215,5
153,2.2183391254706,1.954242509439325,-0.264096616031275,5
154,2.364833393582854,2.6020599913279625,0.23722659774510868,5
155,2.3241076577977378,1.3010299956639813,-1.0230776621337565,5
156,2.31349102899962,1.9549175537349588,-0.3585734752646612,5
157,2.383660993134548,2.0,-0.3836609931345478,5
158,2.5511285328452673,2.146128035678238,-0.4050004971670291,5
