idx,y_pred,y_true,residual,fold
79,3.978390725382808,3.7781512503836434,-0.20023947499916472,10
80,3.7237665499773835,3.0,-0.7237665499773835,10
81,4.631572705817729,4.431363764158987,-0.20020894165874203,10
82,4.608411208718871,4.423245873936808,-0.18516533478206298,10
83,4.193881771259126,5.544068044350276,1.3501862730911496,10
84,3.1995919336994207,3.0,-0.19959193369942074,10
85,3.4943218133604614,3.1583624920952498,-0.33595932126521166,10
86,3.8234334700978936,3.6232492903979,-0.2001841796999937,10
87,5.5752046170126235,5.375092713083399,-0.2001119039292245,10
88,6.209922989968668,6.409933123331294,0.20001013336262652,10
89,6.677127798328567,6.477121254719663,-0.20000654360890469,10
90,6.820999278044248,7.021189299069938,0.2001900210256906,10
91,3.613221540433427,3.413299764081252,-0.19992177635217523,10
92,4.460081123021031,4.260071387985075,-0.2000097350359562,10
93,6.2002010724019785,6.0,-0.20020107240197849,10
94,6.540351130687997,6.740362689494244,0.20001155880624744,10
95,6.299242281138137,6.099231615080882,-0.20001066605725537,10
96,6.2315356697825885,6.431363764158987,0.19982809437639837,10
97,6.654588752061164,4.6464037262230695,-2.0081850258380944,10
98,6.342939581802393,6.142702245737616,-0.20023733606477734,10
99,6.631733418523233,6.431363764158987,-0.2003696543642457,10
100,6.067274180718893,6.19258417809083,0.1253099973719376,10
101,6.037671758650458,6.238046103128795,0.20037434447833746,10
102,6.751176380949964,6.950851458888547,0.19967507793858275,10
103,5.566452466147878,4.819543935541868,-0.7469085306060093,10
104,6.070904916716024,4.716504163773217,-1.3544007529428068,10
105,6.412593833748937,6.612783856719736,0.20019002297079957,10
106,5.961575470049179,5.7160033436348,-0.24557212641437864,10
107,6.038115712679081,6.3979400086720375,0.35982429599295607,10
108,5.923495063816715,6.077258863692948,0.15376379987623245,10
109,6.529011237617777,6.614897216033135,0.08588597841535872,10
110,5.173694120373756,5.37383114507383,0.20013702470007466,10
111,6.276896016455903,6.477121254719663,0.2002252382637595,10
112,5.627423048390307,4.862250674597925,-0.7651723737923826,10
113,6.266613902284207,6.466867620354109,0.20025371806990222,10
114,5.387889534491096,5.188084373714938,-0.19980516077615817,10
115,5.999596351595206,6.079181246047625,0.07958489445241934,10
116,6.167098214997147,6.146128035678238,-0.02097017931890921,10
117,5.526426977146102,5.326335860928752,-0.20009111621734998,10
118,5.685654156005844,5.48572142648158,-0.19993272952426455,10
119,5.707302957467252,5.507072896756503,-0.20023006071074878,10
120,5.652598405158313,5.08361010516231,-0.5689882999960032,10
121,6.5310583564191935,5.676693609624866,-0.8543647467943272,10
122,7.052912480071385,7.252853030979893,0.19994055090850793,10
123,6.498682493510826,6.301029995663981,-0.19765249784684435,10
124,6.276868490243473,6.477121254719663,0.20025276447618978,10
125,6.161615817623772,6.361727836017593,0.20011201839382142,10
126,5.879374655351974,6.079181246047625,0.1998065906956512,10
127,5.921470844492741,4.396199347095736,-1.5252714973970045,10
128,5.97307427741699,6.14705767102836,0.17398339361136994,10
129,6.412593833748937,5.195456833628169,-1.2171370001207675,10
130,5.843494739714504,5.643551368562945,-0.19994337115155858,10
131,5.816472766495205,6.016197353512439,0.19972458701723372,10
132,5.753039991154478,6.079181246047625,0.32614125489314727,10
133,5.94593179278916,6.146128035678238,0.20019624288907778,10
134,6.20007218167633,6.0,-0.20007218167632956,10
135,5.591468028520576,4.113943352306837,-1.477524676213739,10
136,6.777650986230689,6.577491799837225,-0.20015918639346353,10
137,5.673010991013323,5.472756449317212,-0.20025454169611034,10
138,6.534789902085808,6.334453751150931,-0.2003361509348771,10
139,6.5865396981497,7.276921132065774,0.6903814339160741,10
140,5.019982106444463,4.819543935541868,-0.20043817090259441,10
141,7.6452546379249675,7.483587296968894,-0.1616673409560736,10
142,7.840951183883444,8.041392685158225,0.20044150127478133,10
143,7.277183148846891,7.477121254719663,0.1999381058727714,10
144,6.279210833099917,6.479393896404411,0.2001830633044941,10
145,7.277511312470638,7.477121254719663,0.19960994224902429,10
146,6.401317862056631,6.320146286111054,-0.08117157594557689,10
147,6.0276232758615995,6.113943352306837,0.08632007644523743,10
148,6.401317862056631,6.201397124320452,-0.19992073773617935,10
149,6.575273888314467,6.986771734266245,0.41149784595177863,10
150,6.454421203888765,6.474216264076255,0.019795060187489888,10
151,6.276733330254327,6.477121254719663,0.2003879244653355,10
152,6.452350902016819,6.434888120867316,-0.017462781149502504,10
153,7.8901974686270275,8.122543524068755,0.23234605544172737,10
154,6.304028629192482,6.281033367247727,-0.022995261944754652,10
155,6.153677786268301,5.953421399681036,-0.20025638658726486,10
