idx,y_pred,y_true,residual,fold
264,6.379569227774804,6.3979400086720375,0.018370780897233097,6
265,6.209588547665234,6.3979400086720375,0.18835146100680333,5
266,6.326051272043922,6.3979400086720375,0.07188873662811535,10
267,6.258823150162872,6.3979400086720375,0.13911685850916555,8
268,6.349583394234322,6.3979400086720375,0.048356614437715884,2
269,6.3434444098737846,6.3979400086720375,0.05449559879825294,3
270,6.307533423077901,6.558708570533166,0.2511751474552648,4
271,6.3074798091430075,6.558708570533166,0.25122876139015826,9
272,6.3588445328788685,6.558708570533166,0.19986403765429728,3
273,6.3074428691136655,6.558708570533166,0.25126570141950033,7
274,6.307454299450363,6.558708570533166,0.25125427108280274,5
275,6.307535858071956,6.558708570533166,0.25117271246120954,2
276,6.308070759642621,6.558708570533166,0.25063781089054515,10
277,6.30729355691922,6.558708570533166,0.25141501361394614,8
278,6.307560163554373,6.558708570533166,0.2511484069787926,6
279,6.3074428691136655,6.107549129744687,-0.1998937393689788,7
280,6.3074798091430075,6.107549129744687,-0.19993067939832088,9
281,6.307533423077901,6.107549129744687,-0.19998429333321432,4
282,6.307454299450363,6.107549129744687,-0.1999051697056764,5
283,6.30729355691922,6.107549129744687,-0.199744427174533,8
284,5.907489455759468,6.107549129744687,0.2000596739852183,1
285,6.308070759642621,6.107549129744687,-0.20052162989793398,10
286,6.307560163554373,6.107549129744687,-0.20001103380968654,6
287,6.307535858071956,6.107549129744687,-0.1999867283272696,2
288,4.393895400032628,4.193681029541281,-0.20021437049134683,2
289,4.393967829733157,4.193681029541281,-0.2002868001918756,7
290,4.39332633180037,4.193681029541281,-0.19964530225908916,10
291,4.394139442865818,4.193681029541281,-0.20045841332453662,8
292,4.393817720606721,4.193681029541281,-0.20013669106544008,4
293,4.394004919190406,4.193681029541281,-0.20032388964912506,3
294,4.393839879498662,4.193681029541281,-0.20015884995738098,9
295,4.393492831589334,4.193681029541281,-0.19981180204805238,6
296,4.39381122037931,4.193681029541281,-0.20013019083802863,5
297,5.7297431667924,5.929418925714293,0.1996757589218925,5
298,5.7296906574953255,5.929418925714293,0.1997282682189674,4
299,5.729457544266465,5.929418925714293,0.19996138144782805,9
300,5.729470880369009,5.929418925714293,0.199948045345284,2
301,5.729825128088371,5.929418925714293,0.1995937976259219,10
302,5.729208812869619,5.929418925714293,0.20021011284467427,7
303,5.729391706064366,5.929418925714293,0.2000272196499271,8
304,5.729284711451732,5.929418925714293,0.20013421426256084,1
305,5.7295058101075025,5.929418925714293,0.19991311560679037,3
306,6.33139161696735,6.531478917042255,0.20008730007490527,2
307,6.331873526575144,6.531478917042255,0.19960539046711112,9
308,6.331271587405919,6.531478917042255,0.2002073296363367,8
309,6.331448081045453,6.531478917042255,0.20003083599680238,6
310,6.331498912726413,6.531478917042255,0.19998000431584195,4
311,6.331639033236021,6.531478917042255,0.1998398838062343,5
312,6.331882747090217,6.531478917042255,0.19959616995203877,3
313,6.331487660444017,6.531478917042255,0.19999125659823846,1
314,6.331886653972754,6.531478917042255,0.19959226306950129,7
315,6.215375745572401,6.414973347970818,0.19959760239841717,3
316,6.2148864715442675,6.414973347970818,0.20008687642655065,7
317,6.215475098115985,6.414973347970818,0.199498249854833,4
318,6.214887176054409,6.414973347970818,0.20008617191640887,2
319,6.215332904168543,6.414973347970818,0.1996404438022754,6
320,6.215359975355156,6.414973347970818,0.19961337261566214,9
321,6.21467058915815,6.414973347970818,0.20030275881266846,1
322,6.214935753717681,6.414973347970818,0.20003759425313739,10
323,6.215208782890996,6.414973347970818,0.1997645650798221,5
324,6.173057777730708,6.372912002970106,0.199854225239398,3
325,6.172921133251526,6.372912002970106,0.19999086971858038,8
326,6.173201143938598,6.372912002970106,0.19971085903150865,1
327,6.17279443256122,6.372912002970106,0.200117570408886,5
328,6.173017392917935,6.372912002970106,0.19989461005217102,10
329,6.172881180322638,6.372912002970106,0.2000308226474683,6
330,6.173015348273077,6.372912002970106,0.19989665469702889,2
331,6.173013248736362,6.372912002970106,0.19989875423374404,9
332,6.173042260001956,6.372912002970106,0.19986974296815063,4
333,6.184965512110692,6.384890796530554,0.19992528441986224,5
334,6.185040520089165,6.384890796530554,0.19985027644138853,2
335,6.185102282926112,6.384890796530554,0.1997885136044415,3
336,6.184917801270832,6.384890796530554,0.19997299525972156,10
337,6.18519588508886,6.384890796530554,0.1996949114416937,7
338,6.18458602288568,6.384890796530554,0.20030477364487353,6
339,6.184846126970479,6.384890796530554,0.20004466956007505,8
340,6.185256596641884,6.384890796530554,0.1996341998886697,1
341,6.184944466284863,6.384890796530554,0.19994633024569097,4
