idx,y_pred,y_true,residual,fold
151,6.271931293521867,5.472756449317212,-0.7991748442046545,9
152,6.836438940149127,6.334453751150931,-0.5019851889981961,9
153,6.216830803364393,7.276921132065774,1.0600903287013814,8
154,6.301077709164605,4.819543935541868,-1.4815337736227363,8
155,7.645358441057197,7.483587296968894,-0.16177114408830295,4
156,5.777838068004091,8.041392685158225,2.263554617154134,4
157,6.235012660826725,7.477121254719663,1.2421085938929375,8
158,6.16533421880263,6.479393896404411,0.3140596776017812,4
159,6.47406069984657,7.477121254719663,1.0030605548730929,8
160,6.401676488395304,6.320146286111054,-0.08153020228424968,9
161,6.413527146443772,6.3979400086720375,-0.015587137771734483,10
162,5.9150088508705965,6.113943352306837,0.19893450143624047,1
163,6.3447631613525655,6.201397124320452,-0.1433660370321137,2
164,6.225060854457316,6.986771734266245,0.7617108798089296,4
165,6.478117067885368,6.474216264076255,-0.0039008038091123964,6
166,6.500824035122453,6.004136436761356,-0.4966875983610972,10
167,6.0497193455344105,6.477121254719663,0.4274019091852521,5
168,6.348237077324888,6.434888120867316,0.08665104354242814,1
169,7.872113516955859,8.122543524068755,0.25043000711289576,7
170,5.894075654273194,6.281033367247727,0.3869577129745334,2
171,5.789572819574067,5.953421399681036,0.16384858010696934,5
172,5.639231372870596,6.518513939877887,0.8792825670072908,7
173,5.884655843334139,6.556423121371285,0.6717672780371462,1
174,6.4380233849512765,6.348304863048161,-0.0897185219031158,3
175,-0.20389923537501886,1.954242509439325,2.158141744814344,2
176,0.8888875647157972,2.6020599913279625,1.7131724266121653,7
177,2.6228107548939366,1.3010299956639813,-1.3217807592299553,7
178,1.9778824934086945,1.9549175537349588,-0.022964939673735696,4
179,4.422025803404409,2.0,-2.4220258034044093,4
180,4.790985600849267,2.146128035678238,-2.644857565171029,8
181,5.172520659375137,3.164352855784437,-2.0081678035907,4
182,2.97792439225742,1.390935107103379,-1.586989285154041,6
183,3.059400011457489,2.9552065375419416,-0.10419347391554723,6
184,2.255437382044139,3.562292864456474,1.306855482412335,2
185,1.9453865254565552,1.9268567089496924,-0.018529816506862806,1
186,3.0401025605758765,1.146128035678238,-1.8939745248976385,9
187,4.700114831129879,2.8512583487190755,-1.8488564824108034,10
188,2.8833611694260393,2.0,-0.8833611694260393,4
189,6.653910150477206,3.539452491549461,-3.1144576589277446,10
190,2.4593450061824877,1.380211241711606,-1.0791337644708818,8
191,2.825143029094313,2.273232834043045,-0.5519101950512679,7
192,2.124133206858744,2.57978359661681,0.45565038975806615,2
193,2.4227913150275167,0.6334684555795865,-1.78932285944793,5
194,6.032567671138262,6.079181246047625,0.046613574909363464,6
195,4.888645390049435,5.023951707423388,0.13530631737395282,4
196,5.879159374759192,6.2322335211147335,0.35307414635554135,3
197,5.027959463875403,3.247973266361807,-1.7799861975135962,9
198,5.089692750555431,6.302547372487486,1.2128546219320553,2
199,6.279095288805989,4.598571663482141,-1.6805236253238478,2
200,5.060884265764873,4.812913356642856,-0.24797090912201725,10
201,5.037931878856164,3.562292864456474,-1.47563901439969,10
202,6.41901020005082,6.806179973983888,0.38716977393306884,9
203,4.1888644590440665,5.782472624166286,1.5936081651222196,2
204,5.234567410505313,6.054957596012407,0.8203901855070947,6
205,5.026260272310509,6.15124723746237,1.1249869651518614,10
206,5.236042237053548,3.9036325160842376,-1.3324097209693102,10
207,4.827879408255598,6.501059262217751,1.6731798539621536,9
208,5.3690765319995375,4.892762234615817,-0.47631429738372066,3
209,5.764777451307637,7.068185861746161,1.3034084104385242,4
210,3.9234655243294494,3.4800069429571505,-0.4434585813722989,3
211,4.2851160216283946,4.336459733848529,0.05134371222013456,5
212,6.170003884052704,5.0,-1.1700038840527043,2
213,6.249324453404207,6.0,-0.24932445340420717,5
214,3.3758311287107485,5.445604203273597,2.069773074562849,4
215,2.1550051200476052,1.7781512503836436,-0.3768538696639616,5
