idx,y_pred,y_true,residual,fold
300,6.259257823157871,6.086359830674748,-0.1728979924831222,8
301,6.008350614195212,6.319314304090512,0.3109636898953001,8
302,6.088124137606507,6.477121254719663,0.38899711711315543,8
303,6.189716535811584,6.374198257929082,0.18448172211749814,8
304,5.973544979252471,6.3979400086720375,0.42439502941956686,8
305,5.3707364959112285,5.187520720836463,-0.18321577507476583,8
306,6.383353049151948,5.528916700277655,-0.8544363488742928,8
307,5.660687868390169,5.0,-0.6606878683901689,8
308,5.349247463205956,6.079181246047625,0.7299337828416688,8
309,5.854662417994258,4.814913181275074,-1.0397492367191843,8
310,5.666656374940585,5.08170727009735,-0.5849491048432354,8
311,5.841890203473192,6.342422680822207,0.5005324773490143,8
312,6.018909800543775,5.671172842715083,-0.3477369578286922,8
313,5.851831599696389,6.278753600952829,0.42692200125643964,8
314,5.74256173082164,6.284656282788515,0.5420945519668754,8
315,5.616277936989431,6.3560258571931225,0.7397479202036914,8
316,5.306890656887647,5.671172842715083,0.3642821858274363,8
317,6.141388537584844,6.477121254719663,0.33573271713481834,8
318,5.762261155554364,5.0,-0.7622611555543637,8
319,5.849009842141684,5.852174904420303,0.003165062278618791,8
320,5.5562659737711,5.3979400086720375,-0.1583259650990625,8
321,5.876034402853088,6.139879086401237,0.2638446835481485,8
322,6.151981347933978,6.273487409697184,0.12150606176320622,8
323,6.21876694564411,6.320623955053538,0.10185700940942777,8
324,5.890101808679073,6.6020599913279625,0.7119581826488899,8
325,6.244672701850448,6.337459261290656,0.0927865594402073,8
326,6.028820449724634,6.3979400086720375,0.36911955894740345,8
327,6.070944197377112,6.45484486000851,0.3839006626313983,8
328,6.35108860609407,8.146128035678238,1.7950394295841683,8
329,5.507601904355372,4.5820633629117085,-0.9255385414436637,8
330,5.820567560845503,6.272305844402086,0.4517382835565833,8
331,6.35108860609407,5.728256359248493,-0.6228322468455767,8
332,5.922633261152609,5.71717102683231,-0.20546223432029898,8
333,5.732856953795128,6.049218022670182,0.3163610688750538,8
334,5.343588964582036,6.396199347095736,1.0526103825137003,8
335,5.807490509158122,5.550228353055094,-0.25726215610302816,8
336,6.114328145556297,5.575072325713813,-0.5392558198424844,8
337,5.861383533303705,6.100025730107863,0.23864219680415744,8
338,6.491460551901608,6.489958479424835,-0.001502072476773364,8
339,6.10966183378264,6.3979400086720375,0.2882781748893972,8
340,5.863198825619406,6.3560258571931225,0.4928270315737162,8
341,5.354839346648913,4.705863712283919,-0.6489756343649944,8
342,5.734507946033343,4.833147111912785,-0.9013608341205579,8
343,5.974812650370825,6.182671386675478,0.20785873630465357,8
344,6.013320744287406,6.262023704606317,0.24870296031891126,8
345,5.702366238401699,6.408239965311849,0.7058737269101503,8
346,6.141680953636926,6.5910646070265,0.44938365338957453,8
347,6.133233082079037,5.876217840591642,-0.2570152414873945,8
348,5.309036956364458,6.1041455505540085,0.7951085941895508,8
349,6.145072725800676,4.630122642859312,-1.5149500829413647,8
350,5.898249554604963,6.5910646070265,0.6928150524215377,8
351,6.036313727238184,5.978180516937414,-0.058133210300770344,8
352,5.992734535050636,6.32221929473392,0.32948475968328417,8
353,6.06709526309482,6.100025730107863,0.03293046701304281,8
354,6.099478270088027,5.675778341674085,-0.4236999284139422,8
355,6.209524520547318,6.0,-0.20952452054731818,8
356,5.786930556198867,6.431363764158987,0.6444332079601196,8
357,6.318046317954971,6.1525940779274695,-0.16545224002750114,8
358,6.385838967289221,6.732393759822968,0.3465547925337473,8
359,5.398550239470745,4.491361693834273,-0.9071885456364717,8
360,5.09018064168998,4.77901897191487,-0.3111616697751103,8
361,5.498888858162013,6.556302500767287,1.0574136426052743,8
362,5.055114818397522,4.850033257689769,-0.20508156070775296,8
363,6.13324286243549,6.278753600952829,0.14551073851733864,8
364,5.7053788481228915,6.4623979978989565,0.757019149776065,8
365,5.92434958199074,6.399154333958217,0.4748047519674765,8
366,5.815584310561175,6.3979400086720375,0.5823556981108622,8
367,6.082391663744747,5.892094602690481,-0.1902970610542658,8
368,5.853885665970423,5.7160033436348,-0.13788232233562248,8
369,5.9805492143393595,6.696836730575163,0.7162875162358038,8
370,5.704512008217067,5.530481449815745,-0.17403055840132264,8
371,5.666656374940585,6.465828815357437,0.7991724404168519,8
372,5.6328030319205284,6.5910646070265,0.958261575105972,8
373,6.123233692440183,6.919078092376074,0.7958443999358904,8
374,6.207493746530962,6.380211241711606,0.1727174951806445,8
375,6.231064875837833,6.204119982655925,-0.02694489318190829,8
376,5.952602332732751,6.301029995663981,0.34842766293122995,8
377,5.764661695693183,6.073105874968971,0.3084441792757877,8
378,5.404988818106303,6.2552725051033065,0.8502836869970034,8
379,5.911032224850163,6.32221929473392,0.4111870698837574,8
380,6.036978891249703,5.866287339084195,-0.1706915521655077,8
381,5.960962512627918,6.318063334962762,0.35710082233484375,8
382,5.960962512627918,6.368100851709351,0.40713833908143293,8
383,5.891313803973899,6.378397900948138,0.4870840969742387,8
384,5.5149449755747435,6.326130956710794,0.8111859811360507,8
385,5.773216776991652,4.354108439147401,-1.4191083378442508,8
386,5.890101808679073,6.396722278503773,0.5066204698247008,8
387,5.744380337559854,5.619093330626742,-0.125287006933112,8
388,5.055114818397522,3.6989700043360174,-1.3561448140615044,8
389,5.583741472159931,5.766784515497859,0.18304304333792754,8
390,5.903421250080447,6.474755154291798,0.5713339042113512,8
391,5.986808357151315,5.643452676486188,-0.3433556806651268,8
392,6.006794971988447,6.453318340047038,0.4465233680585907,8
393,5.754409240066569,4.764176132390331,-0.9902331076762385,8
394,6.02106253693226,6.227115082589125,0.20605254565686515,8
395,6.277883928339641,6.039255443806487,-0.23862848453315344,8
396,5.836006641892678,6.079181246047625,0.24317460415494718,8
397,5.989215698076133,5.575072325713813,-0.4141433723623198,8
398,5.660988362583818,6.539076098792776,0.8780877362089585,8
399,5.709054730486587,6.008600171761918,0.2995454412753311,8
400,6.205995022313207,6.113943352306837,-0.09205167000637005,8
401,6.265884387069263,6.222456336679247,-0.043428050390015294,8
402,6.2468554274262305,5.276461804173244,-0.9703936232529866,8
403,6.314007428158593,6.301029995663981,-0.012977432494611918,8
404,5.460799430209533,5.275103949569196,-0.18569548064033636,8
405,6.14223342731417,6.884795363948981,0.7425619366348108,8
406,6.551111855267043,6.849419413796899,0.29830755852985646,8
407,6.458098317068137,6.7979596437371965,0.33986132666905977,8
408,6.494019632238216,6.517723594833735,0.0237039625955191,8
409,6.541233668044231,6.6349808000512285,0.0937471320069978,8
410,6.267992989810984,6.6452748593294935,0.3772818695185096,8
411,5.947181464685458,6.270678836144707,0.32349737145924884,8
412,6.36460675095296,6.024895960107485,-0.3397107908454746,8
413,6.372193655731835,7.385606273598312,1.0134126178664769,8
414,6.458098317068137,6.284453294010853,-0.1736450230572837,8
415,6.401703199976411,6.501059262217751,0.0993560622413403,8
416,6.191780836595446,6.501059262217751,0.30927842562230534,8
417,6.267992989810984,6.7160033436348,0.4480103538238165,8
418,6.2814274396790255,6.3979400086720375,0.11651256899301199,8
419,6.269201845742761,6.2716557723522754,0.0024539266095144896,8
420,5.57091916411695,6.269512944217916,0.6985937801009658,8
421,6.678515953964868,6.32221929473392,-0.35629665923094755,8
422,6.444938653661244,5.337459261290656,-1.1074793923705881,8
423,6.191132295131949,6.755874855672492,0.5647425605405436,8
424,6.191132295131949,6.596047007545439,0.40491471241349064,8
425,6.262477557713857,6.372912002970106,0.11043444525624935,8
426,6.225089629448467,4.484299839346786,-1.7407897901016813,8
427,6.263484205207542,6.227886704613674,-0.03559750059386779,8
428,6.136914988428981,6.477121254719663,0.3402062662906813,8
429,5.679311132677008,6.079181246047625,0.39987011337061684,8
430,6.313984717864919,6.3979400086720375,0.08395529080711839,8
431,5.303823727313966,4.742725131304698,-0.561098596009268,8
432,6.309710557036152,6.278753600952829,-0.030956956083323384,8
433,6.320191848325267,6.380211241711606,0.060019393386339104,8
434,6.286706868516227,6.43695733066945,0.15025046215322302,8
435,6.182958510366403,6.063145637106638,-0.11981287325976453,8
436,6.161995900560594,6.645324001562293,0.48332810100169876,8
437,6.12406379209158,5.373500477967874,-0.7505633141237062,8
438,5.802811368334996,5.283301228703549,-0.5195101396314463,8
439,5.4275492025071665,6.176091259055681,0.7485420565485148,8
440,5.9153696480393085,6.57978359661681,0.6644139485775016,8
441,6.048217251998328,5.845098040014257,-0.20311921198407124,8
442,5.648870341479909,5.62797998982998,-0.02089035164992925,8
443,5.956748331068808,6.146128035678238,0.1893797046094301,8
444,6.064175578963459,6.528736777724652,0.46456119876119306,8
445,6.25732019204743,6.32221929473392,0.06489910268649002,8
446,6.325535156214829,6.184691430817598,-0.14084372539723056,8
447,6.04322469190252,6.6020599913279625,0.5588352994254429,8
448,5.740362831229326,6.108226656374929,0.36786382514560323,8
449,5.9351736127547285,6.585460729508501,0.6502871167537725,8
450,5.919446612188754,6.271841606536499,0.3523949943477449,8
451,5.989481778775693,6.401572845676446,0.4120910669007527,8
452,4.869333825117817,3.724275869600789,-1.1450579555170277,8
453,5.675927545399298,6.176091259055681,0.5001637136563835,8
454,4.904025955036215,6.176091259055681,1.272065304019466,8
455,6.061233621496604,5.04688519083771,-1.0143484306588944,8
456,6.249255972340784,6.068185861746161,-0.1810701105946224,8
457,6.0642519062811875,6.181843587944773,0.11759168166358513,8
458,6.0659065457166,6.32221929473392,0.2563127490173205,8
459,6.077102674300078,6.855525212731306,0.7784225384312284,8
460,5.758927424889474,6.342422680822207,0.5834952559327329,8
461,6.2514719119121835,6.447158031342219,0.1956861194300359,8
462,6.2814274396790255,6.491361693834273,0.20993425415524758,8
463,5.868080332377416,6.32221929473392,0.4541389623565042,8
464,6.140949045270669,7.0,0.859050954729331,8
465,6.294165247428389,6.357934847000454,0.06376959957206463,8
466,6.27970403437729,6.309757882316366,0.03005384793907595,8
467,6.255099529286055,5.751510050270041,-0.5035894790160143,8
468,5.882012479185078,6.290034611362518,0.40802213217744043,8
469,6.065038427259879,6.057099097526547,-0.007939329733332556,8
470,6.215773355419575,6.186278103445368,-0.02949525197420666,8
471,6.252654640731069,6.477555332198981,0.22490069146791214,8
472,6.183104621051004,6.204119982655925,0.021015361604921345,8
