idx,y_pred,y_true,residual,fold
261,6.5839319355303845,6.3979400086720375,-0.18599192685834698,4
262,6.749695054822395,6.3979400086720375,-0.35175504615035713,9
263,6.613315286294314,6.3979400086720375,-0.21537527762227615,7
264,6.431348198531603,6.3979400086720375,-0.03340818985956595,6
265,6.697499053831383,6.3979400086720375,-0.29955904515934595,5
266,6.511444531290171,6.3979400086720375,-0.11350452261813349,10
267,6.498685871677247,6.3979400086720375,-0.10074586300520938,8
268,6.448383884295697,6.3979400086720375,-0.05044387562365937,2
269,6.572092200503155,6.3979400086720375,-0.17415219183111752,3
270,5.517056580235064,6.558708570533166,1.041651990298102,4
271,6.274218534299305,6.558708570533166,0.28449003623386115,9
272,5.635644910799112,6.558708570533166,0.923063659734054,3
273,6.074971316473657,6.558708570533166,0.48373725405950907,7
274,5.75442451553678,6.558708570533166,0.8042840549963861,5
275,6.058570231432753,6.558708570533166,0.5001383391004124,2
276,5.998777956887653,6.558708570533166,0.5599306136455127,10
277,5.828216773977937,6.558708570533166,0.7304917965552287,8
278,6.180458614800978,6.558708570533166,0.3782499557321879,6
279,6.074971316473657,6.107549129744687,0.03257781327102993,7
280,6.274218534299305,6.107549129744687,-0.16666940455461798,9
281,5.517056580235064,6.107549129744687,0.5904925495096229,4
282,5.75442451553678,6.107549129744687,0.353124614207907,5
283,5.828216773977937,6.107549129744687,0.27933235576674953,8
284,6.06109209335499,6.107549129744687,0.04645703638969678,1
285,5.998777956887653,6.107549129744687,0.10877117285703353,10
286,6.180458614800978,6.107549129744687,-0.07290948505629125,6
287,6.058570231432753,6.107549129744687,0.04897889831193325,2
288,6.199071485463552,4.193681029541281,-2.005390455922271,2
289,6.148240008221456,4.193681029541281,-1.9545589786801747,7
290,6.0181323369275335,4.193681029541281,-1.8244513073862523,10
291,5.293738850747587,4.193681029541281,-1.1000578212063061,8
292,5.468906276604834,4.193681029541281,-1.2752252470635526,4
293,5.5744905624402925,4.193681029541281,-1.3808095328990113,3
294,6.200497569097147,4.193681029541281,-2.0068165395558655,9
295,6.256862009698673,4.193681029541281,-2.0631809801573917,6
296,5.684602194041307,4.193681029541281,-1.4909211645000262,5
297,5.896377526528737,5.929418925714293,0.0330413991855556,5
298,6.257430948492311,5.929418925714293,-0.3280120227780179,4
299,6.542879562204462,5.929418925714293,-0.6134606364901689,9
300,6.305522906552477,5.929418925714293,-0.3761039808381845,2
301,6.276522239957628,5.929418925714293,-0.34710331424333507,10
302,6.230398402870604,5.929418925714293,-0.3009794771563108,7
303,5.847784909534356,5.929418925714293,0.08163401617993671,8
304,6.3877456319891674,5.929418925714293,-0.4583267062748746,1
305,6.311605825168817,5.929418925714293,-0.3821868994545241,3
306,6.348247086174734,6.531478917042255,0.1832318308675216,2
307,6.532128392545284,6.531478917042255,-0.0006494755030290733,9
308,6.304564875311919,6.531478917042255,0.22691404173033636,8
309,6.402474926235199,6.531478917042255,0.12900399080705593,6
310,6.482680155684275,6.531478917042255,0.04879876135798078,4
311,6.228239986425692,6.531478917042255,0.3032389306165637,5
312,6.2572710609495035,6.531478917042255,0.2742078560927519,3
313,6.354161595242756,6.531478917042255,0.17731732179949944,1
314,6.355442808056353,6.531478917042255,0.17603610898590194,7
315,6.358956387071912,6.414973347970818,0.05601696089890584,3
316,6.341550615214516,6.414973347970818,0.07342273275630262,7
317,6.258584287174346,6.414973347970818,0.15638906079647263,4
318,6.325919739639031,6.414973347970818,0.08905360833178744,2
319,6.398605577020796,6.414973347970818,0.016367770950021843,6
320,6.555549676384431,6.414973347970818,-0.140576328413613,9
321,6.32545523450964,6.414973347970818,0.08951811346117822,1
322,6.312586549710137,6.414973347970818,0.10238679826068076,10
323,6.243442365830588,6.414973347970818,0.17153098214023021,5
324,6.35344343671786,6.372912002970106,0.01946856625224669,3
325,6.33098114824843,6.372912002970106,0.04193085472167635,8
326,6.2468293843264835,6.372912002970106,0.1260826186436228,1
327,6.196334269469294,6.372912002970106,0.17657773350081207,5
328,6.2656354783928,6.372912002970106,0.10727652457730663,10
329,6.385586592428199,6.372912002970106,-0.012674589458092633,6
330,6.316914377280919,6.372912002970106,0.0559976256891872,2
331,6.5412098936181655,6.372912002970106,-0.16829789064805922,9
332,6.432601127970021,6.372912002970106,-0.059689124999914966,4
333,6.217501813975036,6.384890796530554,0.1673889825555177,5
334,6.24202604304786,6.384890796530554,0.14286475348269434,2
335,6.495358691876648,6.384890796530554,-0.11046789534609402,3
336,6.249388839783749,6.384890796530554,0.13550195674680499,10
337,6.274021653028268,6.384890796530554,0.11086914350228572,7
338,6.309984086226133,6.384890796530554,0.07490671030442098,6
